Date,Open,High,Low,Close,Adj Close,Volume
2014-05-05,2275.000000,2280.000000,2235.000000,2235.000000,1913.465576,5678500
2014-05-06,2235.000000,2275.000000,2235.000000,2235.000000,1913.465576,3716000
2014-05-07,2215.000000,2255.000000,2210.000000,2220.000000,1900.623657,3336300
2014-05-08,2230.000000,2245.000000,2185.000000,2185.000000,1870.658936,5107800
2014-05-09,2185.000000,2230.000000,2170.000000,2185.000000,1870.658936,5214700
2014-05-12,2200.000000,2380.000000,2200.000000,2370.000000,2029.044312,26354500
2014-05-13,2385.000000,2485.000000,2385.000000,2435.000000,2084.692871,40393700
2014-05-14,2440.000000,2465.000000,2410.000000,2420.000000,2071.851074,17021500
2014-05-16,2420.000000,2445.000000,2405.000000,2420.000000,2071.851074,8796900
2014-05-19,2390.000000,2455.000000,2375.000000,2390.000000,2046.166748,10062300
2014-05-20,2335.000000,2425.000000,2310.000000,2335.000000,1999.079346,11921800
2014-05-21,2380.000000,2395.000000,2315.000000,2380.000000,2037.605591,9433500
2014-05-22,2420.000000,2445.000000,2375.000000,2420.000000,2071.851074,16116000
2014-05-23,2495.000000,2510.000000,2400.000000,2495.000000,2136.061279,36723000
2014-05-26,2520.000000,2565.000000,2505.000000,2520.000000,2157.464600,17236200
2014-05-28,2500.000000,2540.000000,2465.000000,2500.000000,2140.341797,14055700
2014-05-30,2425.000000,2500.000000,2425.000000,2425.000000,2076.131836,8142000
2014-06-02,2450.000000,2460.000000,2360.000000,2450.000000,2097.535156,15034200
2014-06-03,2470.000000,2505.000000,2425.000000,2470.000000,2114.657959,15019400
2014-06-04,2450.000000,2490.000000,2440.000000,2450.000000,2097.535156,5929100
2014-06-05,2490.000000,2490.000000,2415.000000,2455.000000,2101.815918,9323100
2014-06-06,2490.000000,2520.000000,2460.000000,2490.000000,2131.780518,14002900
2014-06-09,2415.000000,2515.000000,2410.000000,2415.000000,2067.570557,11738100
2014-06-10,2400.000000,2440.000000,2380.000000,2400.000000,2054.728271,8467400
2014-06-11,2420.000000,2435.000000,2395.000000,2420.000000,2071.851074,7940600
2014-06-12,2435.000000,2465.000000,2405.000000,2435.000000,2084.692871,13397700
2014-06-13,2405.000000,2450.000000,2400.000000,2405.000000,2059.009033,5044100
2014-06-16,2355.000000,2425.000000,2355.000000,2355.000000,2016.202026,7349300
2014-06-17,2375.000000,2390.000000,2350.000000,2375.000000,2033.324951,5449000
2014-06-18,2370.000000,2410.000000,2370.000000,2370.000000,2029.044312,6749900
2014-06-19,2360.000000,2395.000000,2360.000000,2360.000000,2020.482910,7304200
2014-06-20,2355.000000,2375.000000,2330.000000,2355.000000,2016.202026,3263900
2014-06-23,2310.000000,2360.000000,2310.000000,2310.000000,1977.675903,4628700
2014-06-24,2275.000000,2325.000000,2275.000000,2275.000000,1947.711182,4215800
2014-06-25,2295.000000,2305.000000,2260.000000,2295.000000,1964.833984,2481500
2014-06-26,2330.000000,2345.000000,2285.000000,2330.000000,1994.798706,4860100
2014-06-27,2320.000000,2350.000000,2305.000000,2320.000000,1986.237305,3587500
2014-06-30,2325.000000,2345.000000,2310.000000,2325.000000,1990.517944,2987700
2014-07-01,2335.000000,2345.000000,2325.000000,2335.000000,1999.079346,2682600
2014-07-02,2375.000000,2385.000000,2340.000000,2375.000000,2033.324951,4750700
2014-07-03,2375.000000,2390.000000,2365.000000,2375.000000,2033.324951,4667900
2014-07-04,2290.000000,2310.000000,2285.000000,2290.000000,2055.767822,6991600
2014-07-07,2300.000000,2315.000000,2280.000000,2300.000000,2064.744873,4980900
2014-07-08,2250.000000,2310.000000,2250.000000,2250.000000,2019.859131,7498200
2014-07-09,2250.000000,2250.000000,2250.000000,2250.000000,2019.859131,0
2014-07-10,2245.000000,2275.000000,2245.000000,2245.000000,2015.370483,5026800
2014-07-11,2215.000000,2260.000000,2215.000000,2215.000000,1988.439087,3862900
2014-07-14,2170.000000,2220.000000,2170.000000,2170.000000,1948.041992,5625100
2014-07-15,2125.000000,2195.000000,2125.000000,2125.000000,1907.644775,13843800
2014-07-16,2155.000000,2180.000000,2125.000000,2155.000000,1934.576172,15085100
2014-07-17,2125.000000,2170.000000,2125.000000,2125.000000,1907.644775,5243400
2014-07-18,2120.000000,2135.000000,2105.000000,2120.000000,1903.156128,2555300
2014-07-21,2140.000000,2160.000000,2120.000000,2140.000000,1921.110474,6300500
2014-07-22,2075.000000,2150.000000,2050.000000,2075.000000,1862.759033,9106700
2014-07-23,2070.000000,2105.000000,2070.000000,2070.000000,1858.270386,4650200
2014-07-24,2110.000000,2135.000000,2075.000000,2110.000000,1894.179077,9224900
2014-07-25,2110.000000,2135.000000,2095.000000,2110.000000,1894.179077,6385400
