Date,Open,High,Low,Close,Adj Close,Volume
2012-11-06,4200.000000,4225.000000,4175.000000,4200.000000,3296.542480,24078000
2012-11-07,4275.000000,4275.000000,4225.000000,4275.000000,3355.409180,26738000
2012-11-08,4225.000000,4275.000000,4200.000000,4225.000000,3316.164795,30056000
2012-11-09,4300.000000,4300.000000,4200.000000,4300.000000,3375.031738,20485000
2012-11-12,4275.000000,4350.000000,4275.000000,4275.000000,3355.409180,20188000
2012-11-13,4225.000000,4275.000000,4200.000000,4225.000000,3316.164795,14125000
2012-11-14,4350.000000,4375.000000,4250.000000,4350.000000,3414.276123,42452000
2012-11-19,4250.000000,4325.000000,4250.000000,4250.000000,3335.786865,39887000
2012-11-20,4250.000000,4300.000000,4225.000000,4250.000000,3335.786865,20525000
2012-11-21,4250.000000,4250.000000,4200.000000,4250.000000,3335.786865,18967000
2012-11-22,4300.000000,4325.000000,4225.000000,4300.000000,3375.031738,11715000
2012-11-23,4350.000000,4375.000000,4275.000000,4350.000000,3414.276123,30854000
2012-11-26,4400.000000,4425.000000,4350.000000,4400.000000,3453.520264,19260000
2012-11-27,4375.000000,4450.000000,4375.000000,4375.000000,3433.898193,27705000
2012-11-28,4350.000000,4350.000000,4250.000000,4350.000000,3414.276123,30211000
2012-11-29,4350.000000,4400.000000,4300.000000,4350.000000,3414.276123,15489000
2012-11-30,4125.000000,4350.000000,4100.000000,4125.000000,3237.675293,114748000
2012-12-03,4225.000000,4225.000000,4150.000000,4225.000000,3316.164795,49585000
2012-12-04,4075.000000,4200.000000,4050.000000,4075.000000,3198.430908,85911000
